Jackie_Chan/Jackie_Chan_0012.jpg	99.032	116.775	146.323	116.877	126.085	147.358	95.929	164.317	145.043	164.955	
Jackie_Chan/Jackie_Chan_0013.jpg	98.381	114.747	140.931	113.568	118.004	138.761	102.433	156.550	143.396	155.332	
Jackie_Dennis/Jackie_Dennis_0001.jpg	102.402	116.448	145.887	119.866	124.813	131.408	104.329	164.367	139.371	166.531	
Jackie_Sherrill/Jackie_Sherrill_0001.jpg	106.678	111.836	146.378	113.187	130.518	136.988	111.411	158.872	142.750	159.955	
Jacky_Cheung/Jacky_Cheung_0001.jpg	108.138	113.922	147.929	118.401	129.970	146.679	102.759	157.484	137.127	161.285	
Jacob_Frenkel/Jacob_Frenkel_0001.jpg	103.324	112.643	146.669	114.277	125.915	139.848	102.991	160.332	142.355	160.695	
Jacqueline_Edwards/Jacqueline_Edwards_0001.jpg	105.610	116.891	143.279	117.417	121.897	137.463	109.825	159.003	137.300	160.013	
Jacqueline_Gold/Jacqueline_Gold_0001.jpg	105.245	114.004	144.655	113.309	125.728	135.057	104.912	151.996	145.941	152.528	
Jacqueline_Marris/Jacqueline_Marris_0001.jpg	106.891	111.482	148.599	107.153	118.808	136.198	112.455	163.527	147.328	161.361	
Jacqueline_Obradors/Jacqueline_Obradors_0001.jpg	106.254	108.052	149.582	109.476	122.355	137.451	106.319	149.956	149.561	152.151	
Jacqueline_Obradors/Jacqueline_Obradors_0002.jpg	106.865	113.637	149.781	105.871	130.181	140.609	113.880	154.866	157.491	148.429	
Jacques_Chirac/Jacques_Chirac_0001.jpg	107.096	109.218	141.476	118.050	116.683	136.209	101.609	148.257	136.006	156.376	
Jacques_Chirac/Jacques_Chirac_0002.jpg	105.750	115.098	143.815	111.090	130.622	137.025	108.865	154.474	146.419	150.496	
Jacques_Chirac/Jacques_Chirac_0003.jpg	110.028	117.727	146.515	111.500	136.509	136.946	121.079	160.146	149.076	154.576	
Jacques_Chirac/Jacques_Chirac_0004.jpg	102.693	115.529	140.658	111.262	118.414	136.644	107.046	155.279	146.726	151.978	
Jacques_Chirac/Jacques_Chirac_0005.jpg	105.031	117.981	142.968	109.846	121.124	136.859	114.656	161.194	152.366	152.703	
Jacques_Chirac/Jacques_Chirac_0006.jpg	100.992	112.344	118.276	112.579	96.034	131.833	107.875	154.122	121.059	154.940	
Jacques_Chirac/Jacques_Chirac_0007.jpg	107.802	114.684	146.349	114.145	118.353	136.132	109.873	159.964	143.235	160.324	
Jacques_Chirac/Jacques_Chirac_0008.jpg	111.152	109.199	144.032	118.699	128.891	135.220	101.786	146.815	131.921	155.680	
Jacques_Chirac/Jacques_Chirac_0009.jpg	111.603	115.752	152.318	105.379	134.986	137.268	121.559	156.905	164.031	146.104	
Jacques_Chirac/Jacques_Chirac_0010.jpg	99.169	114.878	123.080	111.840	94.003	136.994	103.580	168.850	119.044	166.718	
Jacques_Chirac/Jacques_Chirac_0011.jpg	105.981	110.026	147.090	115.848	125.515	138.334	103.755	155.612	138.505	160.389	
Jacques_Chirac/Jacques_Chirac_0012.jpg	105.221	115.597	149.622	106.828	127.210	141.695	116.242	158.863	160.331	150.114	
Jacques_Chirac/Jacques_Chirac_0013.jpg	102.906	111.930	142.475	119.408	119.447	138.881	97.359	151.819	134.602	159.368	
Jacques_Chirac/Jacques_Chirac_0014.jpg	104.808	116.111	142.687	109.233	121.192	138.375	112.973	156.045	152.255	149.397	
Jacques_Chirac/Jacques_Chirac_0015.jpg	105.438	105.437	148.318	115.514	130.501	137.493	92.400	147.888	138.140	158.109	
Jacques_Chirac/Jacques_Chirac_0016.jpg	101.135	114.879	148.964	108.778	112.911	137.695	108.707	172.216	146.182	168.424	
Jacques_Chirac/Jacques_Chirac_0017.jpg	106.558	109.994	149.189	119.266	123.864	131.370	101.029	153.416	138.577	162.104	
Jacques_Chirac/Jacques_Chirac_0018.jpg	105.009	114.326	144.299	109.679	126.147	136.920	107.885	151.097	147.835	146.460	
Jacques_Chirac/Jacques_Chirac_0019.jpg	109.116	117.877	147.071	113.652	129.817	134.843	118.088	161.183	146.717	158.694	
Jacques_Chirac/Jacques_Chirac_0020.jpg	102.572	115.508	145.332	108.507	123.035	133.582	109.760	159.414	153.147	152.399	
Jacques_Chirac/Jacques_Chirac_0021.jpg	110.878	110.336	151.258	113.789	124.352	127.938	107.480	150.093	145.968	153.670	
Jacques_Chirac/Jacques_Chirac_0022.jpg	106.344	115.086	154.292	104.687	133.006	138.141	117.713	159.343	163.316	148.602	
Jacques_Chirac/Jacques_Chirac_0023.jpg	107.100	113.198	144.200	113.303	124.447	135.830	107.765	151.171	141.502	151.609	
Jacques_Chirac/Jacques_Chirac_0024.jpg	104.997	117.018	143.260	112.583	123.224	139.828	112.449	161.007	146.638	157.034	
Jacques_Chirac/Jacques_Chirac_0025.jpg	104.224	115.869	144.129	112.539	118.574	135.044	109.241	161.965	145.236	159.488	
Jacques_Chirac/Jacques_Chirac_0026.jpg	108.188	111.967	147.279	114.915	126.230	139.415	103.353	148.712	144.107	152.367	
Jacques_Chirac/Jacques_Chirac_0027.jpg	103.822	113.373	143.777	105.753	127.769	135.312	112.822	153.561	149.129	148.250	
Jacques_Chirac/Jacques_Chirac_0028.jpg	107.352	111.750	146.618	116.296	126.239	141.348	106.369	158.798	136.131	162.512	
Jacques_Chirac/Jacques_Chirac_0029.jpg	113.121	111.443	152.924	119.238	135.855	145.695	105.329	153.099	140.601	160.453	
Jacques_Chirac/Jacques_Chirac_0030.jpg	107.386	114.179	145.489	109.114	136.598	132.677	114.824	159.153	147.152	155.128	
Jacques_Chirac/Jacques_Chirac_0031.jpg	103.663	115.939	143.931	114.650	119.380	145.569	111.566	163.401	141.675	162.893	
Jacques_Chirac/Jacques_Chirac_0032.jpg	106.793	115.828	146.901	114.770	127.480	133.247	111.202	159.838	143.849	159.396	
Jacques_Chirac/Jacques_Chirac_0033.jpg	101.523	113.789	138.194	107.225	114.727	137.681	110.626	154.399	151.161	147.290	
Jacques_Chirac/Jacques_Chirac_0034.jpg	108.345	115.476	146.169	112.822	122.925	141.166	114.365	160.675	146.905	158.499	
Jacques_Chirac/Jacques_Chirac_0035.jpg	103.532	120.827	148.857	111.453	131.879	146.558	119.472	171.094	152.575	164.595	
Jacques_Chirac/Jacques_Chirac_0036.jpg	109.239	113.303	146.316	115.910	122.336	127.198	107.994	155.173	137.014	157.685	
Jacques_Chirac/Jacques_Chirac_0037.jpg	106.806	111.440	146.002	117.054	122.239	139.575	105.420	156.390	138.220	160.523	
Jacques_Chirac/Jacques_Chirac_0038.jpg	104.789	115.044	142.542	109.801	124.304	137.162	115.520	158.557	143.207	154.676	
Jacques_Chirac/Jacques_Chirac_0039.jpg	106.958	110.186	143.858	115.244	130.381	131.553	103.722	149.620	137.394	154.116	
Jacques_Chirac/Jacques_Chirac_0040.jpg	109.783	110.055	147.005	117.156	126.755	138.840	103.793	149.218	138.758	155.380	
Jacques_Chirac/Jacques_Chirac_0041.jpg	106.725	119.009	144.832	114.928	117.517	133.485	111.186	162.781	142.813	159.876	
Jacques_Chirac/Jacques_Chirac_0042.jpg	103.669	117.755	143.280	106.150	130.070	136.202	119.378	161.744	154.243	150.521	
Jacques_Chirac/Jacques_Chirac_0043.jpg	104.391	112.547	134.158	110.549	112.116	132.565	109.222	151.175	135.555	148.232	
Jacques_Chirac/Jacques_Chirac_0044.jpg	106.106	116.538	143.159	109.354	135.622	138.297	114.925	159.732	144.177	154.448	
Jacques_Chirac/Jacques_Chirac_0045.jpg	103.394	113.063	141.948	113.240	115.820	139.639	107.007	153.951	142.908	153.847	
Jacques_Chirac/Jacques_Chirac_0046.jpg	106.296	109.750	145.313	114.321	125.300	136.354	100.624	149.393	139.633	153.618	
Jacques_Chirac/Jacques_Chirac_0047.jpg	102.707	116.381	139.327	105.550	116.865	139.276	115.824	157.812	154.261	147.363	
Jacques_Chirac/Jacques_Chirac_0048.jpg	106.802	111.151	142.449	115.869	131.380	127.910	106.696	152.919	138.610	156.808	
Jacques_Chirac/Jacques_Chirac_0049.jpg	103.097	116.663	149.145	113.212	130.105	137.566	113.918	165.730	148.376	164.064	
Jacques_Chirac/Jacques_Chirac_0050.jpg	106.736	109.159	144.367	116.643	125.525	136.699	100.959	148.945	134.312	156.617	
Jacques_Chirac/Jacques_Chirac_0051.jpg	107.173	118.738	145.862	115.170	125.751	141.291	114.140	163.630	144.264	160.902	
Jacques_Chirac/Jacques_Chirac_0052.jpg	106.517	119.762	145.333	111.345	129.115	139.580	119.611	161.959	149.611	155.450	
Jacques_Kallis/Jacques_Kallis_0001.jpg	100.016	114.112	142.587	111.332	121.588	132.612	107.034	159.218	140.482	156.776	
Jacques_Rogge/Jacques_Rogge_0001.jpg	104.243	116.026	145.270	109.260	121.065	142.496	116.247	163.885	151.726	158.425	
Jacques_Rogge/Jacques_Rogge_0002.jpg	106.156	111.129	149.868	115.235	129.714	140.828	103.187	159.001	140.992	163.772	
Jacques_Rogge/Jacques_Rogge_0003.jpg	105.378	110.579	148.253	111.797	134.648	144.015	105.887	162.681	140.795	164.103	
Jacques_Rogge/Jacques_Rogge_0004.jpg	106.166	112.567	146.713	113.642	123.095	139.551	110.272	160.269	142.469	161.687	
Jacques_Rogge/Jacques_Rogge_0005.jpg	104.607	109.595	148.207	109.659	133.346	142.828	104.309	161.683	139.005	161.725	
Jacques_Rogge/Jacques_Rogge_0006.jpg	104.481	114.736	142.000	106.415	124.682	136.550	115.979	157.125	150.402	149.795	
Jacques_Rogge/Jacques_Rogge_0007.jpg	109.207	111.785	148.624	115.888	129.100	140.730	106.608	152.004	141.730	156.780	
Jacques_Rogge/Jacques_Rogge_0008.jpg	109.833	111.951	148.043	115.116	128.454	133.058	107.108	152.082	143.401	155.154	
Jacques_Rogge/Jacques_Rogge_0009.jpg	106.728	117.804	147.695	114.026	123.230	139.277	111.291	162.748	149.002	160.566	
Jacques_Rogge/Jacques_Rogge_0010.jpg	105.879	112.237	148.998	113.483	132.694	141.060	105.458	165.850	141.042	169.055	
Jacques_Villeneuve/Jacques_Villeneuve_0001.jpg	101.348	111.632	148.872	109.497	121.039	131.268	102.670	157.118	153.014	156.199	
Jada_Pinkett_Smith/Jada_Pinkett_Smith_0001.jpg	102.666	119.282	145.993	110.740	130.579	137.626	110.149	160.551	154.576	151.784	
Jada_Pinkett_Smith/Jada_Pinkett_Smith_0002.jpg	104.551	113.681	146.259	119.315	117.622	140.445	99.613	159.277	137.674	164.093	
Jade_Jagger/Jade_Jagger_0001.jpg	104.676	117.425	148.963	108.544	129.336	141.624	111.811	160.933	157.870	152.524	
Jafar_Umar_Thalib/Jafar_Umar_Thalib_0001.jpg	103.518	108.786	147.662	110.846	121.929	136.513	103.878	153.945	145.955	156.036	
Jaime_Orti/Jaime_Orti_0001.jpg	100.488	110.941	138.267	113.644	106.854	137.318	97.769	150.986	136.868	155.676	
Jaime_Pressly/Jaime_Pressly_0001.jpg	99.985	110.162	151.138	111.537	122.715	136.828	99.483	157.036	148.388	156.752	
Jake_Brace/Jake_Brace_0001.jpg	103.765	117.922	145.376	113.923	119.999	143.488	113.558	169.902	146.529	167.146	
Jake_Gyllenhaal/Jake_Gyllenhaal_0001.jpg	103.736	117.514	147.749	111.645	123.883	140.535	113.648	169.219	148.010	165.437	
Jake_Gyllenhaal/Jake_Gyllenhaal_0002.jpg	98.435	119.037	128.712	113.775	103.151	139.866	107.033	163.534	136.132	158.120	
Jake_Gyllenhaal/Jake_Gyllenhaal_0003.jpg	105.608	122.876	145.066	108.664	125.069	139.338	122.207	167.141	152.433	156.910	
Jake_Gyllenhaal/Jake_Gyllenhaal_0004.jpg	102.102	116.684	145.756	111.866	131.384	142.330	106.853	164.702	145.796	159.646	
Jake_Gyllenhaal/Jake_Gyllenhaal_0005.jpg	106.955	110.632	146.622	123.224	122.978	143.835	99.131	161.042	127.928	170.825	
Jake_Plummer/Jake_Plummer_0001.jpg	104.523	116.757	150.537	113.922	123.278	141.826	112.791	170.239	147.703	169.176	
Jakob_Kellenberger/Jakob_Kellenberger_0001.jpg	112.621	112.754	147.768	118.732	123.860	137.432	107.031	152.774	138.526	158.457	
Jalal_Talabani/Jalal_Talabani_0001.jpg	104.497	114.878	144.841	107.627	129.346	135.691	111.295	155.196	149.450	147.820	
Jalen_Rose/Jalen_Rose_0001.jpg	106.895	111.810	148.574	110.875	123.938	137.872	108.808	157.741	144.967	158.314	
James_Baker/James_Baker_0001.jpg	103.718	114.414	149.905	111.341	128.770	148.544	110.368	163.611	152.380	159.880	
James_Ballenger/James_Ballenger_0001.jpg	102.544	114.751	143.868	112.300	118.533	137.529	106.802	155.750	146.060	153.087	
James_Barksdale/James_Barksdale_0001.jpg	107.754	120.464	143.843	113.253	134.965	137.054	120.385	161.185	147.887	155.581	
James_Becker/James_Becker_0001.jpg	107.495	112.021	145.728	112.928	136.988	138.128	110.173	156.568	143.968	156.727	
James_Blake/James_Blake_0001.jpg	105.943	115.370	150.185	113.911	121.438	135.047	108.589	163.262	141.926	163.137	
James_Blake/James_Blake_0002.jpg	104.580	119.959	140.660	108.306	136.138	134.987	123.350	163.446	150.042	153.268	
James_Blake/James_Blake_0003.jpg	110.139	106.479	145.109	113.302	126.520	133.341	104.412	142.383	133.057	148.274	
James_Blake/James_Blake_0004.jpg	106.007	115.535	143.594	110.512	131.841	133.378	117.273	159.338	147.071	156.224	
James_Blake/James_Blake_0005.jpg	106.260	111.306	144.354	113.178	132.518	137.506	109.421	159.340	137.908	161.115	
James_Blake/James_Blake_0006.jpg	105.688	111.540	142.715	114.463	129.069	137.204	109.346	158.290	136.447	161.437	
James_Blake/James_Blake_0007.jpg	102.256	111.327	144.559	113.120	129.452	141.225	105.861	164.724	136.434	166.817	
James_Blake/James_Blake_0008.jpg	105.453	116.367	143.453	114.494	134.111	136.114	111.178	157.786	145.262	156.332	
James_Blake/James_Blake_0009.jpg	107.640	115.196	146.357	114.311	137.573	133.983	113.367	155.631	149.864	154.655	
James_Blake/James_Blake_0010.jpg	105.473	115.269	140.458	116.719	123.680	137.475	109.428	157.832	133.975	159.581	
James_Blake/James_Blake_0011.jpg	109.203	114.998	145.855	107.003	131.296	133.464	122.542	155.803	149.741	151.786	
James_Blake/James_Blake_0012.jpg	106.326	107.667	146.371	112.684	122.259	136.376	107.818	155.242	137.674	159.379	
James_Blake/James_Blake_0013.jpg	105.683	111.822	145.971	114.788	131.695	123.532	112.071	159.983	143.802	162.521	
James_Blake/James_Blake_0014.jpg	108.013	111.690	145.162	114.788	125.847	127.137	110.878	153.337	137.491	156.104	
James_Brazelton/James_Brazelton_0001.jpg	109.183	115.067	147.155	112.737	128.973	135.909	115.576	160.574	147.221	157.566	
James_Brosnahan/James_Brosnahan_0001.jpg	108.430	113.260	148.777	112.252	124.193	136.536	115.807	163.336	144.153	163.177	
James_Brown/James_Brown_0001.jpg	103.876	117.830	148.343	108.202	130.226	132.120	114.034	159.478	156.666	150.551	
James_Butts/James_Butts_0001.jpg	105.348	114.585	147.989	114.162	129.891	145.605	106.798	165.712	146.037	164.197	
James_Butts/James_Butts_0002.jpg	104.906	108.612	145.480	114.444	128.177	141.176	101.533	162.243	136.705	166.623	
James_Caan/James_Caan_0001.jpg	109.842	112.023	151.863	117.404	134.541	141.638	107.927	158.222	143.001	162.759	
James_Caan/James_Caan_0002.jpg	110.306	110.249	158.302	119.577	142.973	143.761	105.450	162.698	146.398	170.935	
James_Caan/James_Caan_0003.jpg	87.475	114.052	130.395	112.808	100.326	138.021	91.255	162.702	129.436	162.080	
James_Cameron/James_Cameron_0001.jpg	105.610	114.147	135.639	105.551	123.449	128.105	118.602	148.747	141.735	142.510	
James_Cameron/James_Cameron_0002.jpg	109.914	115.787	143.106	111.396	129.067	131.598	117.970	151.930	142.867	149.634	
James_Cameron/James_Cameron_0003.jpg	109.262	115.564	147.439	114.419	133.763	135.696	111.592	157.896	145.149	157.376	
James_Carville/James_Carville_0001.jpg	108.574	113.954	151.394	113.651	117.808	134.518	108.611	164.392	144.684	163.896	
James_Coburn/James_Coburn_0001.jpg	103.895	115.077	147.170	116.273	123.875	144.466	106.845	166.466	141.966	167.627	
James_Collinson/James_Collinson_0001.jpg	103.877	108.384	149.191	107.374	127.104	129.146	109.410	155.003	145.885	154.044	
James_Comey/James_Comey_0001.jpg	104.039	111.102	149.308	116.530	124.844	137.237	102.318	159.508	140.773	165.083	
James_Coviello/James_Coviello_0001.jpg	108.886	111.987	151.144	113.534	119.152	135.478	106.245	161.663	139.955	162.859	
James_Cunningham/James_Cunningham_0001.jpg	104.295	110.836	147.286	113.777	128.055	141.935	104.559	157.617	139.904	160.519	
James_Cunningham/James_Cunningham_0002.jpg	107.954	114.224	140.138	114.408	132.504	135.446	109.838	156.273	136.854	156.551	
James_Cunningham/James_Cunningham_0003.jpg	105.609	106.630	149.469	106.098	131.139	138.730	107.417	155.136	141.202	154.316	
James_Dingemans/James_Dingemans_0001.jpg	104.901	113.418	141.314	110.284	126.318	133.512	111.966	153.511	142.626	151.640	
James_Franco/James_Franco_0001.jpg	107.196	114.752	146.713	111.866	127.323	140.385	110.280	154.763	152.195	151.708	
James_Franco/James_Franco_0002.jpg	107.190	116.812	144.688	110.233	128.200	134.625	115.072	156.778	149.399	151.799	
James_Gandolfini/James_Gandolfini_0001.jpg	104.745	108.069	148.105	110.664	118.426	139.380	104.757	157.814	146.355	158.964	
James_Gandolfini/James_Gandolfini_0002.jpg	109.082	107.034	149.280	114.866	128.238	138.774	104.932	154.637	139.787	159.955	
James_Gandolfini/James_Gandolfini_0003.jpg	104.898	114.495	150.196	116.949	125.572	149.555	105.722	161.033	140.619	165.040	
James_Gibson/James_Gibson_0001.jpg	106.633	110.575	146.747	114.201	132.213	139.563	103.647	156.897	141.628	159.212	
James_Hakett/James_Hakett_0001.jpg	105.786	116.457	147.244	118.796	127.847	139.535	105.581	157.662	142.471	159.961	
James_Hallock/James_Hallock_0001.jpg	103.961	117.558	137.429	111.247	117.300	133.337	112.885	155.405	140.295	149.786	
James_Harris/James_Harris_0001.jpg	101.976	110.941	149.610	111.552	125.386	135.085	106.032	162.619	144.910	164.185	
James_Hill/James_Hill_0001.jpg	105.044	112.352	146.625	114.012	124.779	138.894	106.071	160.581	141.262	162.186	
James_Hoffa/James_Hoffa_0001.jpg	103.702	114.755	146.073	111.140	129.827	136.626	109.093	159.544	146.245	157.351	
James_Hughes/James_Hughes_0001.jpg	105.600	115.794	146.796	107.488	130.554	137.458	119.554	161.267	150.653	155.722	
James_Ivory/James_Ivory_0001.jpg	101.381	114.160	145.972	110.346	127.245	140.661	107.446	159.494	149.930	155.404	
James_Ivory/James_Ivory_0002.jpg	100.789	112.633	146.707	109.568	120.308	138.644	106.287	161.062	153.215	156.762	
James_Jones/James_Jones_0001.jpg	96.518	110.165	147.424	116.801	115.319	138.109	91.440	157.442	146.238	164.486	
James_Jones/James_Jones_0002.jpg	105.493	116.648	148.127	108.830	117.668	140.624	116.463	167.162	150.977	159.998	
James_Kelly/James_Kelly_0001.jpg	100.179	115.466	144.953	108.597	126.371	140.667	111.819	164.284	152.553	158.427	
James_Kelly/James_Kelly_0002.jpg	108.735	114.611	143.670	114.544	136.614	139.576	102.771	158.466	137.684	158.092	
James_Kelly/James_Kelly_0003.jpg	102.324	118.491	148.962	113.272	131.667	142.490	110.958	173.186	147.233	169.442	
James_Kelly/James_Kelly_0004.jpg	104.030	113.346	146.256	110.290	130.558	141.159	108.740	162.046	144.826	160.390	
James_Kelly/James_Kelly_0005.jpg	107.879	110.475	146.440	113.522	135.339	139.439	105.153	157.249	138.661	161.100	
James_Kelly/James_Kelly_0006.jpg	106.066	112.005	150.551	113.284	127.328	142.961	107.362	160.650	147.274	162.627	
James_Kelly/James_Kelly_0007.jpg	104.708	109.540	148.077	118.769	121.094	140.861	99.622	162.061	131.333	170.162	
James_Kelly/James_Kelly_0008.jpg	107.512	110.759	148.199	112.482	133.723	135.427	103.892	154.062	144.098	155.706	
James_Kelly/James_Kelly_0009.jpg	103.070	115.246	146.942	110.016	121.674	134.539	109.859	157.462	152.218	151.697	
James_Kelly/James_Kelly_0010.jpg	98.185	117.471	148.891	111.260	129.367	140.873	110.608	171.422	150.895	166.247	
James_Kelly/James_Kelly_0011.jpg	102.453	118.052	148.470	104.687	138.365	145.234	114.778	168.379	156.371	154.746	
James_Kirtley/James_Kirtley_0001.jpg	108.348	112.227	147.513	114.082	134.247	141.053	106.984	160.202	141.605	162.379	
James_Kopp/James_Kopp_0001.jpg	104.959	114.241	146.521	111.740	129.556	135.787	112.318	161.933	145.146	159.389	
James_Kopp/James_Kopp_0002.jpg	108.156	116.506	142.552	113.694	136.311	140.722	108.886	156.404	140.896	153.616	
James_Kopp/James_Kopp_0003.jpg	101.505	115.850	146.831	107.345	125.670	138.417	112.573	164.314	152.970	156.162	
James_Kopp/James_Kopp_0004.jpg	104.552	104.173	145.405	119.140	125.957	143.638	87.094	149.160	127.093	162.068	
James_Layug/James_Layug_0001.jpg	105.081	112.335	149.023	110.741	123.866	138.531	112.322	164.094	147.196	163.377	
James_Lockhart/James_Lockhart_0001.jpg	104.409	113.474	145.761	110.532	116.876	137.491	113.137	164.117	148.752	160.660	
James_Maguire/James_Maguire_0001.jpg	105.610	113.653	147.147	116.718	124.640	132.971	107.219	159.910	139.620	162.066	
James_Maguire/James_Maguire_0002.jpg	107.154	116.007	145.819	112.364	124.759	136.325	115.970	164.448	146.342	162.087	
James_Mathis/James_Mathis_0001.jpg	107.583	112.371	147.383	113.739	133.229	138.285	108.944	160.482	140.749	161.531	
James_May/James_May_0001.jpg	102.947	114.962	144.874	116.798	125.514	131.590	107.467	162.063	142.788	163.107	
James_McGreevey/James_McGreevey_0001.jpg	104.633	110.454	147.676	112.235	121.700	142.700	107.812	160.968	142.696	162.284	
James_McGreevey/James_McGreevey_0002.jpg	92.286	122.949	116.420	113.456	96.178	143.769	107.330	164.550	125.893	157.242	
James_McGreevey/James_McGreevey_0003.jpg	101.999	116.444	144.567	113.249	123.668	138.399	109.896	164.621	144.486	162.704	
James_McGreevey/James_McGreevey_0004.jpg	101.648	117.031	142.536	111.587	125.789	136.827	112.187	161.222	145.674	157.356	
James_McMahon/James_McMahon_0001.jpg	105.766	116.578	144.939	114.577	127.052	133.156	110.893	160.490	143.701	158.931	
James_McPherson/James_McPherson_0001.jpg	109.107	112.502	148.583	114.516	127.951	134.661	108.248	153.100	145.682	154.592	
James_Meeks/James_Meeks_0001.jpg	106.153	117.176	146.274	115.697	123.809	136.247	111.231	160.335	146.880	159.656	
James_Meredeth/James_Meredeth_0001.jpg	107.611	120.291	147.183	115.572	133.977	139.156	111.448	160.719	150.070	156.586	
James_Morris/James_Morris_0001.jpg	103.266	113.318	145.369	113.047	129.846	134.222	107.616	158.763	146.750	157.724	
James_Morris/James_Morris_0002.jpg	99.845	115.604	143.567	106.497	124.670	131.407	112.263	166.675	148.419	159.993	
James_Murdoch/James_Murdoch_0001.jpg	104.107	114.096	143.763	113.242	124.198	132.184	110.138	155.660	141.696	155.531	
James_Parker/James_Parker_0001.jpg	104.473	111.716	139.346	114.435	122.578	131.524	104.296	151.747	130.499	153.331	
